timestamp,equipment_id,equipment_type,health_score,temperature,vibration,power_consumption,is_anomaly,anomaly_reason
2026-03-27 05:01:00,Motor_001,Motor,97.46505420127666,38.41,2.34,7.43,0,
2026-03-27 05:02:00,Motor_001,Motor,98.42293628034264,42.27,2.77,8.5,0,
2026-03-27 05:03:00,Motor_001,Motor,97.67246209575738,43.56,2.86,9.64,0,
2026-03-27 05:04:00,Motor_001,Motor,97.76121737663155,45.25,2.74,7.07,0,
2026-03-27 05:05:00,Motor_001,Motor,98.00330261650856,39.92,2.11,8.08,0,
2026-03-27 05:06:00,Motor_001,Motor,97.50682755064925,36.8,2.45,7.18,0,
2026-03-27 05:07:00,Motor_001,Motor,97.17856372693619,44.29,2.68,7.7,0,
2026-03-27 05:08:00,Motor_001,Motor,96.85022202761668,44.31,2.96,8.85,0,
2026-03-27 05:09:00,Motor_001,Motor,98.17701132872462,46.24,1.93,8.38,0,
2026-03-27 05:10:00,Motor_001,Motor,98.36017430918677,45.48,2.52,8.84,0,
2026-03-27 05:11:00,Motor_001,Motor,98.0683206422172,45.93,2.41,8.44,0,
2026-03-27 05:12:00,Motor_001,Motor,97.31406558665452,47.25,2.63,10.33,0,
2026-03-27 05:13:00,Motor_001,Motor,99.45978027622954,36.62,2.43,7.48,0,
2026-03-27 05:14:00,Motor_001,Motor,98.07023263999625,44.85,2.37,8.87,0,
2026-03-27 05:15:00,Motor_001,Motor,96.43305823146207,43.06,1.75,9.44,0,
2026-03-27 05:16:00,Motor_001,Motor,97.54683233234854,43.14,2.56,7.75,0,
2026-03-27 05:17:00,Motor_001,Motor,97.58653459063105,48.01,2.91,9.42,0,
2026-03-27 05:18:00,Motor_001,Motor,97.68961035402285,50.89,2.86,9.35,0,
2026-03-27 05:19:00,Motor_001,Motor,96.98859534569816,48.44,2.32,8.32,0,
2026-03-27 05:20:00,Motor_001,Motor,96.93635320110518,45.73,1.87,7.53,0,
2026-03-27 05:21:00,Motor_001,Motor,97.41357181411803,43.88,2.46,9.76,0,
2026-03-27 05:22:00,Motor_001,Motor,97.51872039540537,40.06,2.47,8.48,0,
2026-03-27 05:23:00,Motor_001,Motor,97.3550874652794,45.85,2.89,9.2,0,
2026-03-27 05:24:00,Motor_001,Motor,97.871556249795,47.79,2.83,9.42,0,
2026-03-27 05:25:00,Motor_001,Motor,97.09612430961896,40.94,2.65,6.79,0,
2026-03-27 05:26:00,Motor_001,Motor,98.39514280833784,38.99,3.31,9.25,0,
2026-03-27 05:27:00,Motor_001,Motor,97.0877951601799,44.12,2.02,8.23,0,
2026-03-27 05:28:00,Motor_001,Motor,97.6766363570915,40.47,2.17,9.17,0,
2026-03-27 05:29:00,Motor_001,Motor,98.00492280903062,47.79,2.5,7.47,0,
2026-03-27 05:30:00,Motor_001,Motor,98.08688655674636,46.9,2.4,7.17,0,
2026-03-27 05:31:00,Motor_001,Motor,97.79345179898688,42.5,2.3,8.65,0,
2026-03-27 05:32:00,Motor_001,Motor,97.88969189154767,46.03,1.93,9.58,0,
2026-03-27 05:33:00,Motor_001,Motor,96.55098045911714,36.97,2.37,9.43,0,
2026-03-27 05:34:00,Motor_001,Motor,97.74309577277255,38.22,2.07,9.1,0,
2026-03-27 05:35:00,Motor_001,Motor,97.7862704609796,50.42,2.64,8.77,0,
2026-03-27 05:36:00,Motor_001,Motor,97.05392171407802,47.7,2.91,7.45,0,
2026-03-27 05:37:00,Motor_001,Motor,97.80253057861664,32.28,2.71,8.47,0,
2026-03-27 05:38:00,Motor_001,Motor,97.12595658238266,38.03,2.31,8.55,0,
2026-03-27 05:39:00,Motor_001,Motor,97.29256522248562,39.85,2.03,7.55,0,
2026-03-27 05:40:00,Motor_001,Motor,97.61368939479055,45.48,3.0,7.64,0,
2026-03-27 05:41:00,Motor_001,Motor,97.38922602036872,47.75,2.43,8.23,0,
2026-03-27 05:42:00,Motor_001,Motor,97.82245124662388,45.05,2.72,8.71,0,
2026-03-27 05:43:00,Motor_001,Motor,97.482867844197,48.22,3.27,8.76,0,
2026-03-27 05:44:00,Motor_001,Motor,97.08326453641682,47.11,2.38,8.77,0,
2026-03-27 05:45:00,Motor_001,Motor,97.65244375309447,42.57,2.1,7.22,0,
2026-03-27 05:46:00,Motor_001,Motor,98.29239776330623,44.46,2.01,8.32,0,
2026-03-27 05:47:00,Motor_001,Motor,97.99342275485608,43.79,2.28,8.22,0,
2026-03-27 05:48:00,Motor_001,Motor,98.37761451897758,46.22,3.53,7.11,0,
2026-03-27 05:49:00,Motor_001,Motor,97.79028367842095,37.36,1.85,8.78,0,
2026-03-27 05:50:00,Motor_001,Motor,97.8160802184849,51.27,2.79,9.21,0,
2026-03-27 05:51:00,Motor_001,Motor,98.63491774493633,46.47,2.14,7.99,0,
2026-03-27 05:52:00,Motor_001,Motor,97.28213693212976,46.52,2.75,9.89,0,
2026-03-27 05:53:00,Motor_001,Motor,97.50231033071789,39.32,2.2,9.13,0,
2026-03-27 05:54:00,Motor_001,Motor,98.04213827359462,49.2,2.71,8.88,0,
2026-03-27 05:55:00,Motor_001,Motor,98.06976005249332,40.83,2.09,7.48,0,
2026-03-27 05:56:00,Motor_001,Motor,97.59024024438351,50.5,2.61,10.19,0,
2026-03-27 05:57:00,Motor_001,Motor,98.03582526572295,46.0,1.31,10.44,0,
2026-03-27 05:58:00,Motor_001,Motor,98.01807769224996,42.53,2.8,9.12,0,
2026-03-27 05:59:00,Motor_001,Motor,97.55890583647884,47.67,2.68,6.36,0,
2026-03-27 06:00:00,Motor_001,Motor,97.39738793894128,41.74,3.03,9.36,0,
2026-03-27 06:01:00,Motor_001,Motor,97.40925701669826,43.25,2.54,8.07,0,
2026-03-27 06:02:00,Motor_001,Motor,97.74862911379282,53.92,1.94,7.61,0,
2026-03-27 06:03:00,Motor_001,Motor,97.52379697184232,44.43,2.87,8.88,0,
2026-03-27 06:04:00,Motor_001,Motor,97.32939015885573,47.43,2.83,9.22,0,
2026-03-27 06:05:00,Motor_001,Motor,97.28939340114741,38.34,2.28,8.9,0,
2026-03-27 06:06:00,Motor_001,Motor,97.80744609037116,44.23,2.15,9.24,0,
2026-03-27 06:07:00,Motor_001,Motor,97.41996520920507,49.23,2.42,9.21,0,
2026-03-27 06:08:00,Motor_001,Motor,97.43448658705759,34.4,2.51,7.93,0,
2026-03-27 06:09:00,Motor_001,Motor,97.39435556994468,50.28,2.49,10.21,0,
2026-03-27 06:10:00,Motor_001,Motor,97.22101774214022,42.51,2.07,8.98,0,
2026-03-27 06:11:00,Motor_001,Motor,97.69645720207873,54.78,2.6,7.47,0,
2026-03-27 06:12:00,Motor_001,Motor,98.04161846349326,46.75,2.8,9.07,0,
2026-03-27 06:13:00,Motor_001,Motor,97.27637375069234,42.45,3.14,8.79,0,
2026-03-27 06:14:00,Motor_001,Motor,97.7837798361109,45.14,3.3,7.91,0,
2026-03-27 06:15:00,Motor_001,Motor,98.06293291407773,37.75,2.94,8.78,0,
2026-03-27 06:16:00,Motor_001,Motor,97.29609416539566,41.14,2.64,8.42,0,
2026-03-27 06:17:00,Motor_001,Motor,97.90152734348742,43.1,3.35,9.06,0,
2026-03-27 06:18:00,Motor_001,Motor,97.76312666108997,50.33,2.82,8.89,0,
2026-03-27 06:19:00,Motor_001,Motor,97.84872640337332,44.86,2.05,8.52,0,
2026-03-27 06:20:00,Motor_001,Motor,97.82725706818661,52.03,2.5,8.6,0,
2026-03-27 06:21:00,Motor_001,Motor,98.7495024837923,44.15,2.97,10.58,0,
2026-03-27 06:22:00,Motor_001,Motor,97.36028150907792,57.38,2.29,8.22,0,
2026-03-27 06:23:00,Motor_001,Motor,97.5513285354035,46.78,2.02,9.37,0,
2026-03-27 06:24:00,Motor_001,Motor,97.40505280393117,51.98,1.85,8.04,0,
2026-03-27 06:25:00,Motor_001,Motor,96.9952116220509,40.82,1.58,8.77,0,
2026-03-27 06:26:00,Motor_001,Motor,97.60893564542455,47.24,2.52,8.77,0,
2026-03-27 06:27:00,Motor_001,Motor,97.5791056336068,42.58,2.31,8.66,0,
2026-03-27 06:28:00,Motor_001,Motor,97.97959226381256,37.95,2.68,8.24,0,
2026-03-27 06:29:00,Motor_001,Motor,98.29865618707066,38.46,4.07,8.67,1,vibration_spike
2026-03-27 06:30:00,Motor_001,Motor,96.32514821243065,46.31,2.21,7.28,0,
2026-03-27 06:31:00,Motor_001,Motor,98.19114368935317,53.57,2.15,7.24,0,
2026-03-27 06:32:00,Motor_001,Motor,97.19745416615123,41.85,2.6,7.69,0,
2026-03-27 06:33:00,Motor_001,Motor,97.5704208449893,46.93,2.1,7.99,0,
2026-03-27 06:34:00,Motor_001,Motor,97.56324547712329,38.61,2.43,8.46,0,
2026-03-27 06:35:00,Motor_001,Motor,97.96913021489748,38.1,2.31,9.23,0,
2026-03-27 06:36:00,Motor_001,Motor,97.54199446054187,39.16,2.45,9.23,0,
2026-03-27 06:37:00,Motor_001,Motor,98.43989328559532,45.91,3.34,7.95,0,
2026-03-27 06:38:00,Motor_001,Motor,97.81227846085527,47.42,2.63,10.17,0,
2026-03-27 06:39:00,Motor_001,Motor,97.3508053572853,45.29,2.61,9.34,0,
2026-03-27 06:40:00,Motor_001,Motor,96.99404703399209,38.0,2.41,8.85,0,
2026-03-27 06:41:00,Motor_001,Motor,97.66507526539482,38.88,2.68,8.53,0,
2026-03-27 06:42:00,Motor_001,Motor,98.2053460816902,40.57,3.34,8.51,0,
2026-03-27 06:43:00,Motor_001,Motor,98.04379185113328,43.44,2.8,9.36,0,
2026-03-27 06:44:00,Motor_001,Motor,97.59441084633292,46.35,2.88,8.74,0,
2026-03-27 06:45:00,Motor_001,Motor,97.57155075571127,48.09,2.78,8.53,0,
2026-03-27 06:46:00,Motor_001,Motor,97.96392364073391,46.29,2.19,7.96,0,
2026-03-27 06:47:00,Motor_001,Motor,97.33752475900238,50.45,1.88,6.74,0,
2026-03-27 06:48:00,Motor_001,Motor,97.04754124741555,43.78,2.96,7.68,0,
2026-03-27 06:49:00,Motor_001,Motor,98.4324209504031,45.66,2.13,9.54,0,
2026-03-27 06:50:00,Motor_001,Motor,98.44377090300117,48.15,3.22,7.2,0,
2026-03-27 06:51:00,Motor_001,Motor,97.76610487115728,49.38,2.38,9.17,0,
2026-03-27 06:52:00,Motor_001,Motor,97.77970423587763,41.29,2.43,7.31,0,
2026-03-27 06:53:00,Motor_001,Motor,98.5896764221642,45.22,3.12,7.79,0,
2026-03-27 06:54:00,Motor_001,Motor,97.41266122270456,45.83,2.71,8.86,0,
2026-03-27 06:55:00,Motor_001,Motor,96.58824407341014,50.72,2.72,9.78,0,
2026-03-27 06:56:00,Motor_001,Motor,96.96672471058478,47.13,3.2,9.43,0,
2026-03-27 06:57:00,Motor_001,Motor,96.10313619586267,39.49,3.14,6.77,0,
2026-03-27 06:58:00,Motor_001,Motor,97.6671227768808,46.47,1.47,9.32,0,
2026-03-27 06:59:00,Motor_001,Motor,97.2887466097685,51.62,2.65,9.46,0,
2026-03-27 07:00:00,Motor_001,Motor,97.67490105880717,44.92,1.84,8.43,0,
2026-03-27 07:01:00,Motor_001,Motor,98.26590739356926,44.72,1.96,9.36,0,
2026-03-27 07:02:00,Motor_001,Motor,97.80183252204696,45.44,2.79,8.25,0,
2026-03-27 07:03:00,Motor_001,Motor,96.8691078681717,46.37,2.99,8.44,0,
2026-03-27 07:04:00,Motor_001,Motor,97.86074129416778,42.71,1.75,8.48,0,
2026-03-27 07:05:00,Motor_001,Motor,97.53712904043253,45.93,2.79,9.78,0,
2026-03-27 07:06:00,Motor_001,Motor,97.80137695126783,42.23,3.31,8.56,0,
2026-03-27 07:07:00,Motor_001,Motor,97.40100842431603,43.07,1.95,7.82,0,
2026-03-27 07:08:00,Motor_001,Motor,97.78838798845413,46.87,2.11,7.63,0,
2026-03-27 07:09:00,Motor_001,Motor,98.49202072387608,56.73,2.66,9.05,0,
2026-03-27 07:10:00,Motor_001,Motor,98.91220867901356,37.58,2.6,8.11,0,
2026-03-27 07:11:00,Motor_001,Motor,96.89436730223271,50.26,1.57,7.75,0,
2026-03-27 07:12:00,Motor_001,Motor,97.18306784404004,57.86,2.44,9.09,0,
2026-03-27 07:13:00,Motor_001,Motor,97.70373407491562,46.09,2.42,8.73,0,
2026-03-27 07:14:00,Motor_001,Motor,97.17935510327158,41.33,1.67,8.44,0,
2026-03-27 07:15:00,Motor_001,Motor,98.58291094088585,49.83,2.13,8.13,0,
2026-03-27 07:16:00,Motor_001,Motor,97.02123295154065,45.49,2.39,7.66,0,
2026-03-27 07:17:00,Motor_001,Motor,97.71349442736702,44.78,2.87,8.32,0,
2026-03-27 07:18:00,Motor_001,Motor,97.88915697221016,45.93,2.4,8.4,0,
2026-03-27 07:19:00,Motor_001,Motor,97.82642800969961,50.12,3.14,7.98,0,
2026-03-27 07:20:00,Motor_001,Motor,97.27273566152935,43.09,2.87,10.44,0,
2026-03-27 07:21:00,Motor_001,Motor,96.84517341724029,45.77,2.16,8.28,0,
2026-03-27 07:22:00,Motor_001,Motor,99.21404709205665,54.0,2.54,6.84,0,
2026-03-27 07:23:00,Motor_001,Motor,97.35906544763836,46.85,2.46,8.05,0,
2026-03-27 07:24:00,Motor_001,Motor,97.48980596846235,45.31,2.04,8.05,0,
2026-03-27 07:25:00,Motor_001,Motor,97.85725429865542,46.73,2.13,9.09,0,
2026-03-27 07:26:00,Motor_001,Motor,97.71004125774583,41.48,2.99,8.6,0,
2026-03-27 07:27:00,Motor_001,Motor,97.5734536480715,54.97,3.33,7.91,0,
2026-03-27 07:28:00,Motor_001,Motor,97.68250306632231,44.71,2.56,9.44,0,
2026-03-27 07:29:00,Motor_001,Motor,97.56483380590856,55.07,2.52,9.41,0,
2026-03-27 07:30:00,Motor_001,Motor,97.46896526198434,35.47,2.53,10.06,0,
2026-03-27 07:31:00,Motor_001,Motor,96.45263589531304,49.17,1.84,8.55,0,
2026-03-27 07:32:00,Motor_001,Motor,97.4726171802084,39.64,2.29,9.77,0,
2026-03-27 07:33:00,Motor_001,Motor,97.60866321155584,38.69,2.32,9.29,0,
2026-03-27 07:34:00,Motor_001,Motor,97.82853116143806,50.9,2.19,7.8,0,
2026-03-27 07:35:00,Motor_001,Motor,97.96129455967434,42.79,2.73,9.26,0,
2026-03-27 07:36:00,Motor_001,Motor,97.85488358554716,42.82,2.57,10.76,0,
2026-03-27 07:37:00,Motor_001,Motor,97.93149056960958,44.39,1.72,9.12,0,
2026-03-27 07:38:00,Motor_001,Motor,97.8238653979741,48.15,2.45,9.6,0,
2026-03-27 07:39:00,Motor_001,Motor,97.53509595762833,54.89,3.01,8.8,0,
2026-03-27 07:40:00,Motor_001,Motor,97.14728899721757,40.49,2.21,8.82,0,
2026-03-27 07:41:00,Motor_001,Motor,97.75774079318079,60.24,2.98,7.34,1,temperature_spike
2026-03-27 07:42:00,Motor_001,Motor,97.46599333035371,50.08,1.7,9.22,0,
2026-03-27 07:43:00,Motor_001,Motor,97.34573817204901,40.89,2.58,8.06,0,
2026-03-27 07:44:00,Motor_001,Motor,97.4415148941761,46.05,1.89,9.94,0,
2026-03-27 07:45:00,Motor_001,Motor,97.20189508760096,54.5,2.52,7.96,0,
2026-03-27 07:46:00,Motor_001,Motor,96.99408589194512,46.57,3.64,7.58,0,
2026-03-27 07:47:00,Motor_001,Motor,97.87545181984315,55.47,2.82,7.2,0,
2026-03-27 07:48:00,Motor_001,Motor,96.93383923138717,46.25,1.67,10.2,0,
2026-03-27 07:49:00,Motor_001,Motor,97.76415579917017,46.05,2.67,8.3,0,
2026-03-27 07:50:00,Motor_001,Motor,97.48241056448097,55.83,2.26,9.76,0,
2026-03-27 07:51:00,Motor_001,Motor,97.77595305915999,41.84,2.91,8.37,0,
2026-03-27 07:52:00,Motor_001,Motor,97.79083804901634,44.59,2.43,7.48,0,
2026-03-27 07:53:00,Motor_001,Motor,97.41916495043404,45.51,1.87,6.71,0,
2026-03-27 07:54:00,Motor_001,Motor,97.4828875286085,49.32,2.72,7.53,0,
2026-03-27 07:55:00,Motor_001,Motor,97.41569807021513,50.0,2.37,9.08,0,
2026-03-27 07:56:00,Motor_001,Motor,97.34492017467355,46.58,3.04,7.1,0,
2026-03-27 07:57:00,Motor_001,Motor,97.5959223892925,47.26,2.97,8.63,0,
2026-03-27 07:58:00,Motor_001,Motor,97.5800714278764,44.47,2.6,8.6,0,
2026-03-27 07:59:00,Motor_001,Motor,98.0358863349575,39.5,3.32,9.75,0,
2026-03-27 08:00:00,Motor_001,Motor,97.07894663807862,53.67,3.02,6.96,0,
2026-03-27 08:01:00,Motor_001,Motor,97.06951529254658,34.11,2.52,7.86,0,
2026-03-27 08:02:00,Motor_001,Motor,97.27646983929769,49.14,2.39,7.81,0,
2026-03-27 08:03:00,Motor_001,Motor,97.42809843751694,47.94,2.71,7.37,0,
2026-03-27 08:04:00,Motor_001,Motor,97.5541515966116,35.94,2.09,10.15,0,
2026-03-27 08:05:00,Motor_001,Motor,97.28848185951628,40.78,2.82,7.02,0,
2026-03-27 08:06:00,Motor_001,Motor,96.45217338093205,41.56,2.22,8.1,0,
2026-03-27 08:07:00,Motor_001,Motor,97.35415357809133,40.7,2.73,8.09,0,
2026-03-27 08:08:00,Motor_001,Motor,98.1924199715421,53.05,1.48,8.17,0,
2026-03-27 08:09:00,Motor_001,Motor,97.73070441541695,51.2,2.32,9.55,0,
2026-03-27 08:10:00,Motor_001,Motor,97.79539305770217,41.77,2.3,7.78,0,
2026-03-27 08:11:00,Motor_001,Motor,97.52111413813522,48.89,2.73,7.82,0,
2026-03-27 08:12:00,Motor_001,Motor,98.33689261234836,44.64,3.15,9.02,0,
2026-03-27 08:13:00,Motor_001,Motor,97.97699611566323,36.82,3.05,9.24,0,
2026-03-27 08:14:00,Motor_001,Motor,97.90800079063362,50.14,2.73,8.01,0,
2026-03-27 08:15:00,Motor_001,Motor,97.21777189956265,44.6,2.29,8.89,0,
2026-03-27 08:16:00,Motor_001,Motor,98.22628257283394,38.11,2.7,8.6,0,
2026-03-27 08:17:00,Motor_001,Motor,97.64353125312135,44.25,2.65,9.32,0,
2026-03-27 08:18:00,Motor_001,Motor,98.24683427618501,49.66,3.3,6.05,0,
2026-03-27 08:19:00,Motor_001,Motor,98.03634571049584,37.73,2.8,8.44,0,
2026-03-27 08:20:00,Motor_001,Motor,97.86852451666327,46.3,2.75,8.94,0,
2026-03-27 08:21:00,Motor_001,Motor,97.60979459780044,45.47,2.66,8.2,0,
2026-03-27 08:22:00,Motor_001,Motor,97.41890752795867,46.16,2.96,6.88,0,
2026-03-27 08:23:00,Motor_001,Motor,97.94557109501719,46.38,2.02,8.24,0,
2026-03-27 08:24:00,Motor_001,Motor,97.28915828286894,39.35,2.96,8.84,0,
2026-03-27 08:25:00,Motor_001,Motor,97.04959608421977,38.94,2.28,7.09,0,
2026-03-27 08:26:00,Motor_001,Motor,97.95286085575637,46.59,1.97,8.41,0,
2026-03-27 08:27:00,Motor_001,Motor,97.50095788451267,52.75,2.39,8.99,0,
2026-03-27 08:28:00,Motor_001,Motor,97.17074355932118,42.0,1.99,7.81,0,
2026-03-27 08:29:00,Motor_001,Motor,97.07749560106681,44.22,2.83,8.89,0,
2026-03-27 08:30:00,Motor_001,Motor,97.14242983790197,52.75,1.87,7.68,0,
2026-03-27 08:31:00,Motor_001,Motor,97.64186023844223,44.41,2.03,8.61,0,
2026-03-27 08:32:00,Motor_001,Motor,97.5866963903304,47.89,2.3,7.42,0,
2026-03-27 08:33:00,Motor_001,Motor,98.16273721408164,48.42,2.38,10.26,0,
2026-03-27 08:34:00,Motor_001,Motor,97.91512288329903,43.14,2.14,7.93,0,
2026-03-27 08:35:00,Motor_001,Motor,97.6548248627049,45.88,2.51,10.92,0,
2026-03-27 08:36:00,Motor_001,Motor,97.34096093399185,45.74,1.9,9.93,0,
2026-03-27 08:37:00,Motor_001,Motor,97.22430932955749,46.4,3.13,6.96,0,
2026-03-27 08:38:00,Motor_001,Motor,97.34484188315128,44.2,2.77,8.84,0,
2026-03-27 08:39:00,Motor_001,Motor,97.46153027355106,48.8,2.4,7.39,0,
2026-03-27 08:40:00,Motor_001,Motor,97.70258621605359,37.1,2.72,9.24,0,
2026-03-27 08:41:00,Motor_001,Motor,97.66126494359568,45.4,2.16,7.76,0,
2026-03-27 08:42:00,Motor_001,Motor,97.40179927368827,49.26,2.07,8.55,0,
2026-03-27 08:43:00,Motor_001,Motor,97.75038035195153,44.14,2.51,8.52,0,
2026-03-27 08:44:00,Motor_001,Motor,97.87857177445193,55.62,2.43,9.24,0,
2026-03-27 08:45:00,Motor_001,Motor,96.71883049014316,51.57,2.05,7.77,0,
2026-03-27 08:46:00,Motor_001,Motor,97.99906426726804,45.08,2.19,9.27,0,
2026-03-27 08:47:00,Motor_001,Motor,98.60671361526211,48.98,2.82,9.33,0,
2026-03-27 08:48:00,Motor_001,Motor,98.1057269925932,50.45,2.43,7.41,0,
2026-03-27 08:49:00,Motor_001,Motor,96.69719711472823,47.41,2.81,7.68,0,
2026-03-27 08:50:00,Motor_001,Motor,98.05697813587189,42.14,1.11,7.91,0,
2026-03-27 08:51:00,Motor_001,Motor,96.64392254046008,45.11,2.57,9.05,0,
2026-03-27 08:52:00,Motor_001,Motor,98.09027416644103,48.25,1.54,8.97,0,
2026-03-27 08:53:00,Motor_001,Motor,97.42824209608999,53.12,3.13,6.93,0,
2026-03-27 08:54:00,Motor_001,Motor,97.13154038832923,36.2,2.25,7.27,0,
2026-03-27 08:55:00,Motor_001,Motor,97.3735035277322,43.97,2.15,7.35,0,
2026-03-27 08:56:00,Motor_001,Motor,96.9520224721589,47.71,2.58,9.35,0,
2026-03-27 08:57:00,Motor_001,Motor,98.31427808763418,50.16,2.89,9.15,0,
2026-03-27 08:58:00,Motor_001,Motor,97.36430389535161,47.61,2.39,8.32,0,
2026-03-27 08:59:00,Motor_001,Motor,98.12950105924259,36.04,2.93,8.79,0,
2026-03-27 09:00:00,Motor_001,Motor,97.5792130448528,44.71,3.35,6.84,0,
2026-03-27 09:01:00,Motor_001,Motor,97.89391163638665,53.14,3.26,10.58,0,
2026-03-27 09:02:00,Motor_001,Motor,97.77088374823734,50.54,1.8,8.18,0,
2026-03-27 09:03:00,Motor_001,Motor,98.01644106439393,52.08,2.1,8.76,0,
2026-03-27 09:04:00,Motor_001,Motor,97.70335178619247,42.21,2.87,8.23,0,
2026-03-27 09:05:00,Motor_001,Motor,97.6762801459222,43.32,3.49,6.88,0,
2026-03-27 09:06:00,Motor_001,Motor,96.68752946559832,54.23,2.6,9.13,0,
2026-03-27 09:07:00,Motor_001,Motor,98.01089052164426,38.58,2.61,8.44,0,
2026-03-27 09:08:00,Motor_001,Motor,98.12623371550433,43.74,2.92,8.02,0,
2026-03-27 09:09:00,Motor_001,Motor,97.39293623355236,37.03,2.75,9.6,0,
2026-03-27 09:10:00,Motor_001,Motor,98.15558781614864,43.89,2.45,8.0,0,
2026-03-27 09:11:00,Motor_001,Motor,97.36179287995924,41.47,3.1,8.05,0,
2026-03-27 09:12:00,Motor_001,Motor,96.76724647666396,51.07,2.21,8.22,0,
2026-03-27 09:13:00,Motor_001,Motor,98.05436870484787,49.09,3.13,8.2,0,
2026-03-27 09:14:00,Motor_001,Motor,98.45667334693077,49.14,2.16,8.36,0,
2026-03-27 09:15:00,Motor_001,Motor,96.79576240162518,45.75,2.34,8.2,0,
2026-03-27 09:16:00,Motor_001,Motor,97.23756034126777,44.55,1.99,7.75,0,
2026-03-27 09:17:00,Motor_001,Motor,97.35335139836934,42.53,2.36,8.32,0,
2026-03-27 09:18:00,Motor_001,Motor,97.3564251702192,47.48,2.82,8.79,0,
2026-03-27 09:19:00,Motor_001,Motor,97.24141817903643,53.96,2.07,8.08,0,
2026-03-27 09:20:00,Motor_001,Motor,97.79494282264699,44.42,3.23,9.41,0,
2026-03-27 09:21:00,Motor_001,Motor,97.34576300797134,45.61,1.64,7.42,0,
2026-03-27 09:22:00,Motor_001,Motor,97.93593893215389,43.57,2.76,7.12,0,
2026-03-27 09:23:00,Motor_001,Motor,97.51643440334449,30.42,2.31,9.72,0,
2026-03-27 09:24:00,Motor_001,Motor,96.65850544852417,44.2,2.02,8.57,0,
2026-03-27 09:25:00,Motor_001,Motor,96.78701522646658,46.96,2.83,8.03,0,
2026-03-27 09:26:00,Motor_001,Motor,97.13177423717866,39.65,1.5,6.47,0,
2026-03-27 09:27:00,Motor_001,Motor,97.90653412144611,51.38,2.63,7.51,0,
2026-03-27 09:28:00,Motor_001,Motor,97.33127184369094,41.65,2.99,7.8,0,
2026-03-27 09:29:00,Motor_001,Motor,97.00942251035886,48.56,2.17,9.66,0,
2026-03-27 09:30:00,Motor_001,Motor,98.12009940676573,42.3,2.81,9.28,0,
2026-03-27 09:31:00,Motor_001,Motor,97.45466457760982,48.16,3.48,7.14,0,
2026-03-27 09:32:00,Motor_001,Motor,97.65912001813551,42.46,2.15,5.43,1,power_consumption_spike
2026-03-27 09:33:00,Motor_001,Motor,97.9874021904712,45.58,1.51,7.63,0,
2026-03-27 09:34:00,Motor_001,Motor,97.92437801058023,51.19,3.6,7.57,0,
2026-03-27 09:35:00,Motor_001,Motor,97.53412189443333,49.04,2.95,8.4,0,
2026-03-27 09:36:00,Motor_001,Motor,97.37637072361721,46.53,1.99,7.16,0,
2026-03-27 09:37:00,Motor_001,Motor,97.63177279711095,42.07,2.49,7.84,0,
2026-03-27 09:38:00,Motor_001,Motor,97.86528879715267,51.03,1.93,9.55,0,
2026-03-27 09:39:00,Motor_001,Motor,98.41321971758039,49.91,1.99,8.99,0,
2026-03-27 09:40:00,Motor_001,Motor,97.34769349986838,61.68,2.34,7.82,1,temperature_spike
2026-03-27 09:41:00,Motor_001,Motor,98.53750971476839,41.42,2.61,7.79,0,
2026-03-27 09:42:00,Motor_001,Motor,97.45768045208817,43.8,2.25,8.78,0,
2026-03-27 09:43:00,Motor_001,Motor,97.84348179064106,47.39,2.72,6.99,0,
2026-03-27 09:44:00,Motor_001,Motor,97.65030896294238,46.91,2.76,6.77,0,
2026-03-27 09:45:00,Motor_001,Motor,97.35413435805707,39.25,2.86,8.75,0,
2026-03-27 09:46:00,Motor_001,Motor,97.65132191633815,49.94,2.23,7.79,0,
2026-03-27 09:47:00,Motor_001,Motor,98.11733102419585,44.57,2.67,10.22,0,
2026-03-27 09:48:00,Motor_001,Motor,97.9144756446773,39.45,2.66,8.08,0,
2026-03-27 09:49:00,Motor_001,Motor,97.83294624331697,32.72,3.14,7.88,0,
2026-03-27 09:50:00,Motor_001,Motor,97.53761373922596,39.4,1.85,9.25,0,
2026-03-27 09:51:00,Motor_001,Motor,97.1973133434531,46.38,2.28,7.23,0,
2026-03-27 09:52:00,Motor_001,Motor,96.92180834530741,39.62,3.08,8.92,0,
2026-03-27 09:53:00,Motor_001,Motor,98.04219711541977,46.21,2.63,8.56,0,
2026-03-27 09:54:00,Motor_001,Motor,97.67282296832883,42.44,3.0,10.2,0,
2026-03-27 09:55:00,Motor_001,Motor,97.12383533608136,45.04,2.01,9.26,0,
2026-03-27 09:56:00,Motor_001,Motor,97.61504232682286,48.45,2.18,8.63,0,
2026-03-27 09:57:00,Motor_001,Motor,96.87307375914838,43.34,2.0,8.11,0,
2026-03-27 09:58:00,Motor_001,Motor,97.50521782822524,48.92,2.42,8.76,0,
2026-03-27 09:59:00,Motor_001,Motor,97.31103953331143,43.84,3.31,9.83,0,
2026-03-27 10:00:00,Motor_001,Motor,98.02538371601925,53.39,2.37,8.29,0,
2026-03-27 10:01:00,Motor_001,Motor,97.48199995978517,46.54,2.74,6.38,0,
2026-03-27 10:02:00,Motor_001,Motor,98.17834863874,54.8,3.02,9.0,0,
