timestamp,equipment_id,equipment_type,health_score,temperature,vibration,power_consumption,is_anomaly,anomaly_reason
2026-03-24 05:14:00,Motor_001,Motor,99.03957164933016,46.24,2.55,9.69,0,
2026-03-24 05:15:00,Motor_001,Motor,100.0,37.1,1.88,7.9,0,
2026-03-24 05:16:00,Motor_001,Motor,99.85647821846622,46.07,1.73,9.05,0,
2026-03-24 05:17:00,Motor_001,Motor,99.4371300833307,49.79,2.35,8.09,0,
2026-03-24 05:18:00,Motor_001,Motor,98.10346403081655,47.05,2.22,8.13,0,
2026-03-24 05:19:00,Motor_001,Motor,99.84424403182204,48.55,2.32,9.46,0,
2026-03-24 05:20:00,Motor_001,Motor,100.0,40.24,2.55,7.93,0,
2026-03-24 05:21:00,Motor_001,Motor,100.0,32.21,1.99,7.75,0,
2026-03-24 05:22:00,Motor_001,Motor,100.0,43.74,1.97,9.36,0,
2026-03-24 05:23:00,Motor_001,Motor,99.60651864355361,39.32,1.64,8.73,0,
2026-03-24 05:24:00,Motor_001,Motor,100.0,47.4,2.78,6.91,0,
2026-03-24 05:25:00,Motor_001,Motor,100.0,49.02,2.02,8.66,0,
2026-03-24 05:26:00,Motor_001,Motor,100.0,49.08,3.04,8.08,0,
2026-03-24 05:27:00,Motor_001,Motor,99.56664786568825,47.7,1.89,9.44,0,
2026-03-24 05:28:00,Motor_001,Motor,99.87810612243122,33.04,2.73,7.79,0,
2026-03-24 05:29:00,Motor_001,Motor,99.8034714897209,47.27,2.0,9.82,0,
2026-03-24 05:30:00,Motor_001,Motor,99.85307845753596,43.81,2.62,7.5,0,
2026-03-24 05:31:00,Motor_001,Motor,99.27403386900225,39.94,2.9,9.27,0,
2026-03-24 05:32:00,Motor_001,Motor,100.0,45.35,2.0,9.75,0,
2026-03-24 05:33:00,Motor_001,Motor,100.0,40.66,2.42,9.43,0,
2026-03-24 05:34:00,Motor_001,Motor,99.50237127419966,42.84,2.77,9.89,0,
2026-03-24 05:35:00,Motor_001,Motor,99.23785044969058,47.6,2.25,7.97,0,
2026-03-24 05:36:00,Motor_001,Motor,98.99585012404451,38.36,3.26,7.86,0,
2026-03-24 05:37:00,Motor_001,Motor,99.27544144260395,36.69,2.17,8.37,0,
2026-03-24 05:38:00,Motor_001,Motor,99.18608706016644,45.44,2.46,8.7,0,
2026-03-24 05:39:00,Motor_001,Motor,100.0,51.24,3.01,9.43,0,
2026-03-24 05:40:00,Motor_001,Motor,99.05979118657578,43.93,3.33,7.64,0,
2026-03-24 05:41:00,Motor_001,Motor,99.84943714891651,43.72,1.69,9.0,0,
2026-03-24 05:42:00,Motor_001,Motor,100.0,40.68,2.66,6.89,0,
2026-03-24 05:43:00,Motor_001,Motor,100.0,42.54,2.46,9.79,0,
2026-03-24 05:44:00,Motor_001,Motor,99.33940893140901,46.8,2.15,10.21,0,
2026-03-24 05:45:00,Motor_001,Motor,100.0,49.99,2.73,8.71,0,
2026-03-24 05:46:00,Motor_001,Motor,100.0,45.77,2.41,8.65,0,
2026-03-24 05:47:00,Motor_001,Motor,98.96561586072686,46.42,2.37,9.14,0,
2026-03-24 05:48:00,Motor_001,Motor,99.44870573335228,49.15,1.69,9.04,0,
2026-03-24 05:49:00,Motor_001,Motor,99.58397592697393,36.13,2.5,8.48,0,
2026-03-24 05:50:00,Motor_001,Motor,99.63492953867964,53.75,2.15,9.04,0,
2026-03-24 05:51:00,Motor_001,Motor,99.89034929795262,45.82,2.66,7.38,0,
2026-03-24 05:52:00,Motor_001,Motor,98.9921064834515,34.28,3.02,7.83,0,
2026-03-24 05:53:00,Motor_001,Motor,99.24870944070295,38.18,2.5,6.36,0,
2026-03-24 05:54:00,Motor_001,Motor,99.82813885313641,47.09,2.59,8.11,0,
2026-03-24 05:55:00,Motor_001,Motor,99.26895536899099,46.8,2.77,9.24,0,
2026-03-24 05:56:00,Motor_001,Motor,100.0,43.59,2.11,8.61,0,
2026-03-24 05:57:00,Motor_001,Motor,99.11064367665766,48.0,2.2,7.8,0,
2026-03-24 05:58:00,Motor_001,Motor,100.0,34.54,3.17,9.59,0,
2026-03-24 05:59:00,Motor_001,Motor,99.81866693786763,38.51,2.38,10.72,0,
2026-03-24 06:00:00,Motor_001,Motor,99.35949611842648,43.32,2.72,8.03,0,
2026-03-24 06:01:00,Motor_001,Motor,99.75138923503809,45.88,2.63,7.74,0,
2026-03-24 06:02:00,Motor_001,Motor,100.0,39.52,3.12,8.86,0,
2026-03-24 06:03:00,Motor_001,Motor,98.77351335535982,44.07,3.22,8.2,0,
2026-03-24 06:04:00,Motor_001,Motor,100.0,44.08,2.36,9.0,0,
2026-03-24 06:05:00,Motor_001,Motor,99.9111794815677,42.2,2.17,9.85,0,
2026-03-24 06:06:00,Motor_001,Motor,99.47054527214573,38.73,2.41,10.26,0,
2026-03-24 06:07:00,Motor_001,Motor,100.0,49.84,3.56,10.01,0,
2026-03-24 06:08:00,Motor_001,Motor,100.0,48.76,1.93,9.57,0,
2026-03-24 06:09:00,Motor_001,Motor,99.45306708997693,47.64,2.44,8.72,0,
2026-03-24 06:10:00,Motor_001,Motor,100.0,48.92,3.43,8.41,0,
2026-03-24 06:11:00,Motor_001,Motor,99.31846013245648,49.67,2.0,7.81,0,
2026-03-24 06:12:00,Motor_001,Motor,99.73349870853747,38.14,2.61,9.66,0,
2026-03-24 06:13:00,Motor_001,Motor,100.0,47.98,1.95,8.45,0,
2026-03-24 06:14:00,Motor_001,Motor,100.0,40.91,1.99,6.97,0,
2026-03-24 06:15:00,Motor_001,Motor,100.0,47.69,2.88,9.93,0,
2026-03-24 06:16:00,Motor_001,Motor,99.77665303168125,43.34,2.23,7.26,0,
2026-03-24 06:17:00,Motor_001,Motor,100.0,43.54,2.82,8.63,0,
2026-03-24 06:18:00,Motor_001,Motor,99.40320682793144,46.84,2.45,9.71,0,
2026-03-24 06:19:00,Motor_001,Motor,98.90231021044714,48.2,2.85,9.13,0,
2026-03-24 06:20:00,Motor_001,Motor,100.0,49.83,3.32,10.27,0,
2026-03-24 06:21:00,Motor_001,Motor,99.13030902878657,42.23,2.58,9.06,0,
2026-03-24 06:22:00,Motor_001,Motor,99.87739713089344,50.59,2.85,8.43,0,
2026-03-24 06:23:00,Motor_001,Motor,100.0,50.86,2.42,7.22,0,
2026-03-24 06:24:00,Motor_001,Motor,100.0,38.44,2.7,7.29,0,
2026-03-24 06:25:00,Motor_001,Motor,99.60644324512992,54.1,2.74,9.83,0,
2026-03-24 06:26:00,Motor_001,Motor,100.0,40.1,1.95,6.85,0,
2026-03-24 06:27:00,Motor_001,Motor,99.8798390677496,48.83,3.06,8.35,0,
2026-03-24 06:28:00,Motor_001,Motor,99.93441146468504,46.66,2.71,8.33,0,
2026-03-24 06:29:00,Motor_001,Motor,99.35549434935784,49.98,2.54,8.38,0,
2026-03-24 06:30:00,Motor_001,Motor,99.56045228764093,46.72,2.17,7.84,0,
2026-03-24 06:31:00,Motor_001,Motor,98.93731202729138,43.85,2.27,9.55,0,
2026-03-24 06:32:00,Motor_001,Motor,99.42116202425949,43.09,3.18,8.12,0,
2026-03-24 06:33:00,Motor_001,Motor,100.0,43.1,2.42,8.78,0,
2026-03-24 06:34:00,Motor_001,Motor,99.26923476790202,39.17,1.79,7.65,0,
2026-03-24 06:35:00,Motor_001,Motor,98.85735457782532,43.03,1.34,10.14,0,
2026-03-24 06:36:00,Motor_001,Motor,100.0,42.93,3.11,7.32,0,
2026-03-24 06:37:00,Motor_001,Motor,100.0,44.63,1.77,9.54,0,
2026-03-24 06:38:00,Motor_001,Motor,100.0,42.37,2.25,8.76,0,
2026-03-24 06:39:00,Motor_001,Motor,99.62261703034817,58.42,2.83,9.36,0,
2026-03-24 06:40:00,Motor_001,Motor,99.99875353386344,38.54,2.05,8.94,0,
2026-03-24 06:41:00,Motor_001,Motor,99.98739440238201,44.05,2.72,7.5,0,
2026-03-24 06:42:00,Motor_001,Motor,100.0,45.58,2.7,9.02,0,
2026-03-24 06:43:00,Motor_001,Motor,99.45499672815473,41.62,2.77,8.88,0,
2026-03-24 06:44:00,Motor_001,Motor,100.0,44.29,2.14,9.33,0,
2026-03-24 06:45:00,Motor_001,Motor,99.46708279487726,41.34,2.94,8.29,0,
2026-03-24 06:46:00,Motor_001,Motor,99.1877041927547,54.7,3.09,7.9,0,
2026-03-24 06:47:00,Motor_001,Motor,100.0,46.11,2.94,8.5,0,
2026-03-24 06:48:00,Motor_001,Motor,99.53759072668312,51.0,1.72,8.75,0,
2026-03-24 06:49:00,Motor_001,Motor,99.38586046978388,42.27,2.26,7.89,0,
2026-03-24 06:50:00,Motor_001,Motor,99.56953080277113,48.77,2.87,7.86,0,
2026-03-24 06:51:00,Motor_001,Motor,100.0,45.69,1.9,8.7,0,
2026-03-24 06:52:00,Motor_001,Motor,99.06052831705989,39.14,2.67,7.54,0,
2026-03-24 06:53:00,Motor_001,Motor,100.0,50.19,1.86,7.7,0,
2026-03-24 06:54:00,Motor_001,Motor,99.16494011071494,42.66,1.95,8.44,0,
2026-03-24 06:55:00,Motor_001,Motor,98.96560678976587,45.05,2.31,9.32,0,
2026-03-24 06:56:00,Motor_001,Motor,99.87294862448108,47.83,2.82,6.79,0,
2026-03-24 06:57:00,Motor_001,Motor,99.654032058273,47.97,2.96,8.01,0,
2026-03-24 06:58:00,Motor_001,Motor,98.84621314846811,46.15,2.47,9.28,0,
2026-03-24 06:59:00,Motor_001,Motor,99.18358340299355,43.81,2.0,9.22,0,
2026-03-24 07:00:00,Motor_001,Motor,100.0,54.55,2.39,8.97,0,
2026-03-24 07:01:00,Motor_001,Motor,99.8756985410478,40.44,2.45,7.82,0,
2026-03-24 07:02:00,Motor_001,Motor,100.0,36.28,2.47,8.07,0,
2026-03-24 07:03:00,Motor_001,Motor,99.85082792103982,43.49,2.38,9.15,0,
2026-03-24 07:04:00,Motor_001,Motor,100.0,47.15,1.42,9.65,0,
2026-03-24 07:05:00,Motor_001,Motor,99.24603516757772,41.82,2.07,8.44,0,
2026-03-24 07:06:00,Motor_001,Motor,99.13388875265369,47.42,2.1,8.91,0,
2026-03-24 07:07:00,Motor_001,Motor,99.95209037354621,54.79,2.24,8.19,0,
2026-03-24 07:08:00,Motor_001,Motor,99.81020277339468,53.62,2.43,8.77,0,
2026-03-24 07:09:00,Motor_001,Motor,99.87295887637615,47.44,2.18,9.64,0,
2026-03-24 07:10:00,Motor_001,Motor,99.9963462509115,37.19,2.27,7.43,0,
2026-03-24 07:11:00,Motor_001,Motor,100.0,51.43,2.16,8.15,0,
2026-03-24 07:12:00,Motor_001,Motor,99.63539854942098,45.77,2.51,8.85,0,
2026-03-24 07:13:00,Motor_001,Motor,100.0,52.15,2.22,8.85,0,
2026-03-24 07:14:00,Motor_001,Motor,99.52920489725084,43.51,2.58,8.27,0,
2026-03-24 07:15:00,Motor_001,Motor,100.0,43.93,2.26,5.84,0,
2026-03-24 07:16:00,Motor_001,Motor,98.89720529655202,43.87,3.25,9.81,0,
2026-03-24 07:17:00,Motor_001,Motor,100.0,42.63,2.33,9.59,0,
2026-03-24 07:18:00,Motor_001,Motor,99.20255760592094,41.42,1.38,8.17,0,
2026-03-24 07:19:00,Motor_001,Motor,100.0,42.62,2.39,8.84,0,
2026-03-24 07:20:00,Motor_001,Motor,99.52384463994125,42.03,2.54,8.14,0,
2026-03-24 07:21:00,Motor_001,Motor,99.68576555098029,45.16,3.0,8.0,0,
2026-03-24 07:22:00,Motor_001,Motor,99.7392845928526,36.33,1.99,8.26,0,
2026-03-24 07:23:00,Motor_001,Motor,99.46085388917506,45.35,2.37,9.16,0,
2026-03-24 07:24:00,Motor_001,Motor,99.50108287257837,35.07,2.84,8.49,0,
2026-03-24 07:25:00,Motor_001,Motor,98.80886813153465,41.62,1.31,7.31,0,
2026-03-24 07:26:00,Motor_001,Motor,100.0,44.14,2.1,10.2,0,
2026-03-24 07:27:00,Motor_001,Motor,100.0,40.7,1.93,8.17,0,
2026-03-24 07:28:00,Motor_001,Motor,100.0,42.65,2.88,9.02,0,
2026-03-24 07:29:00,Motor_001,Motor,99.58518186366918,50.91,2.15,7.36,0,
2026-03-24 07:30:00,Motor_001,Motor,99.66926567854753,48.03,3.03,8.22,0,
2026-03-24 07:31:00,Motor_001,Motor,99.1148444266415,53.83,2.11,8.71,0,
2026-03-24 07:32:00,Motor_001,Motor,100.0,52.35,2.83,9.09,0,
2026-03-24 07:33:00,Motor_001,Motor,99.54435296690255,49.47,3.34,9.42,0,
2026-03-24 07:34:00,Motor_001,Motor,100.0,49.59,2.86,9.12,0,
2026-03-24 07:35:00,Motor_001,Motor,99.3657852435234,48.55,2.66,6.39,0,
2026-03-24 07:36:00,Motor_001,Motor,100.0,43.42,2.41,8.58,0,
2026-03-24 07:37:00,Motor_001,Motor,100.0,33.97,2.06,8.58,0,
2026-03-24 07:38:00,Motor_001,Motor,100.0,41.13,2.6,9.13,0,
2026-03-24 07:39:00,Motor_001,Motor,99.23405411666386,43.6,3.02,8.74,0,
2026-03-24 07:40:00,Motor_001,Motor,99.84358319891335,50.91,2.44,9.15,0,
2026-03-24 07:41:00,Motor_001,Motor,100.0,53.67,1.88,9.21,0,
2026-03-24 07:42:00,Motor_001,Motor,99.90992103956154,52.68,2.31,7.2,0,
2026-03-24 07:43:00,Motor_001,Motor,99.7782773878876,43.5,3.88,7.66,0,
2026-03-24 07:44:00,Motor_001,Motor,98.97093367186376,38.06,2.36,8.47,0,
2026-03-24 07:45:00,Motor_001,Motor,100.0,45.46,3.01,6.87,0,
2026-03-24 07:46:00,Motor_001,Motor,100.0,41.04,2.04,10.23,0,
2026-03-24 07:47:00,Motor_001,Motor,100.0,49.1,3.04,9.94,0,
2026-03-24 07:48:00,Motor_001,Motor,98.89426418379878,50.23,2.35,11.05,0,
2026-03-24 07:49:00,Motor_001,Motor,99.33616262367023,45.43,3.64,7.23,0,
2026-03-24 07:50:00,Motor_001,Motor,99.75257420105675,40.81,2.92,8.85,0,
2026-03-24 07:51:00,Motor_001,Motor,99.36072552835239,51.83,3.58,7.58,0,
2026-03-24 07:52:00,Motor_001,Motor,100.0,43.13,2.88,9.72,0,
2026-03-24 07:53:00,Motor_001,Motor,100.0,42.1,1.91,7.52,0,
2026-03-24 07:54:00,Motor_001,Motor,99.92941188840751,44.09,1.87,6.44,0,
2026-03-24 07:55:00,Motor_001,Motor,99.29588786362444,43.8,2.98,7.38,0,
2026-03-24 07:56:00,Motor_001,Motor,99.36962639190601,45.86,3.72,6.7,0,
2026-03-24 07:57:00,Motor_001,Motor,99.34208168578091,43.19,2.32,9.18,0,
2026-03-24 07:58:00,Motor_001,Motor,99.4177351583832,49.98,1.58,8.68,0,
2026-03-24 07:59:00,Motor_001,Motor,99.81971572537375,41.04,2.9,8.06,0,
2026-03-24 08:00:00,Motor_001,Motor,99.18256548060641,41.22,3.1,8.45,0,
2026-03-24 08:01:00,Motor_001,Motor,100.0,47.17,2.95,7.69,0,
2026-03-24 08:02:00,Motor_001,Motor,99.5098534686167,58.17,2.59,9.88,0,
2026-03-24 08:03:00,Motor_001,Motor,99.46077945731719,49.22,1.97,10.03,0,
2026-03-24 08:04:00,Motor_001,Motor,99.46044468776576,43.83,2.35,8.83,0,
2026-03-24 08:05:00,Motor_001,Motor,100.0,42.2,2.61,9.07,0,
2026-03-24 08:06:00,Motor_001,Motor,100.0,45.26,1.83,9.6,0,
2026-03-24 08:07:00,Motor_001,Motor,100.0,47.77,2.57,8.73,0,
2026-03-24 08:08:00,Motor_001,Motor,99.64812201991363,42.41,2.23,8.79,0,
2026-03-24 08:09:00,Motor_001,Motor,98.56448331915256,43.31,2.59,8.51,0,
2026-03-24 08:10:00,Motor_001,Motor,99.38491497240065,50.07,2.77,10.6,0,
2026-03-24 08:11:00,Motor_001,Motor,99.50769163624169,49.1,2.56,8.63,0,
2026-03-24 08:12:00,Motor_001,Motor,99.24504588943869,41.05,1.94,5.86,0,
2026-03-24 08:13:00,Motor_001,Motor,99.80587166092296,47.54,3.07,7.93,0,
2026-03-24 08:14:00,Motor_001,Motor,100.0,37.98,2.05,9.0,0,
2026-03-24 08:15:00,Motor_001,Motor,99.50163923212304,47.98,1.65,9.58,0,
2026-03-24 08:16:00,Motor_001,Motor,100.0,51.01,2.67,8.66,0,
2026-03-24 08:17:00,Motor_001,Motor,99.62356001881315,39.65,3.05,8.51,0,
2026-03-24 08:18:00,Motor_001,Motor,99.3339494815318,39.99,3.18,5.87,0,
2026-03-24 08:19:00,Motor_001,Motor,100.0,36.34,2.63,7.14,0,
2026-03-24 08:20:00,Motor_001,Motor,99.91648594037203,51.02,1.69,9.11,0,
2026-03-24 08:21:00,Motor_001,Motor,100.0,49.14,3.72,7.89,0,
2026-03-24 08:22:00,Motor_001,Motor,99.00900666352855,35.76,2.5,9.49,0,
2026-03-24 08:23:00,Motor_001,Motor,99.77770313930048,43.2,2.47,10.62,0,
2026-03-24 08:24:00,Motor_001,Motor,98.48969634929934,44.81,2.97,9.75,0,
2026-03-24 08:25:00,Motor_001,Motor,100.0,42.81,2.91,7.71,0,
2026-03-24 08:26:00,Motor_001,Motor,99.3694945884794,47.61,1.72,7.77,0,
2026-03-24 08:27:00,Motor_001,Motor,98.99902346158622,45.47,1.72,9.68,0,
2026-03-24 08:28:00,Motor_001,Motor,100.0,54.52,2.74,9.15,0,
2026-03-24 08:29:00,Motor_001,Motor,99.60426728297885,47.25,2.32,9.65,0,
2026-03-24 08:30:00,Motor_001,Motor,100.0,48.96,2.1,9.06,0,
2026-03-24 08:31:00,Motor_001,Motor,100.0,41.5,3.03,8.92,0,
2026-03-24 08:32:00,Motor_001,Motor,99.33033327358048,47.66,2.51,7.81,0,
2026-03-24 08:33:00,Motor_001,Motor,100.0,48.82,1.79,7.86,0,
2026-03-24 08:34:00,Motor_001,Motor,99.77793625671829,51.71,1.75,8.48,0,
2026-03-24 08:35:00,Motor_001,Motor,99.5935465858745,42.73,2.21,9.22,0,
2026-03-24 08:36:00,Motor_001,Motor,99.95065131937143,46.66,1.93,10.72,0,
2026-03-24 08:37:00,Motor_001,Motor,99.21536196896963,45.15,2.19,8.84,0,
2026-03-24 08:38:00,Motor_001,Motor,100.0,49.08,2.7,9.35,0,
2026-03-24 08:39:00,Motor_001,Motor,100.0,43.16,3.4,9.55,0,
2026-03-24 08:40:00,Motor_001,Motor,99.56995400196061,38.28,2.55,7.64,0,
2026-03-24 08:41:00,Motor_001,Motor,99.92592176445075,46.89,2.66,9.44,0,
2026-03-24 08:42:00,Motor_001,Motor,100.0,46.81,2.39,8.57,0,
2026-03-24 08:43:00,Motor_001,Motor,99.04279091266902,48.97,2.14,8.2,0,
2026-03-24 08:44:00,Motor_001,Motor,99.60291381528049,44.7,1.82,5.78,0,
2026-03-24 08:45:00,Motor_001,Motor,99.74210710405879,50.24,2.51,7.94,0,
2026-03-24 08:46:00,Motor_001,Motor,100.0,52.0,2.76,7.5,0,
2026-03-24 08:47:00,Motor_001,Motor,98.90579770007098,43.57,3.33,6.83,0,
2026-03-24 08:48:00,Motor_001,Motor,99.74350651346795,43.86,1.8,8.98,0,
2026-03-24 08:49:00,Motor_001,Motor,99.80718042455229,43.56,2.87,7.46,0,
2026-03-24 08:50:00,Motor_001,Motor,98.98714625059154,52.28,2.45,7.93,0,
2026-03-24 08:51:00,Motor_001,Motor,100.0,41.97,2.51,10.0,0,
2026-03-24 08:52:00,Motor_001,Motor,99.87913572796072,46.24,2.64,7.08,0,
2026-03-24 08:53:00,Motor_001,Motor,99.46775334702683,50.15,2.11,7.17,0,
2026-03-24 08:54:00,Motor_001,Motor,98.89770368769061,49.6,2.49,7.78,0,
2026-03-24 08:55:00,Motor_001,Motor,99.20127232921624,39.71,2.25,8.79,0,
2026-03-24 08:56:00,Motor_001,Motor,99.88874694033976,47.43,2.1,8.3,0,
2026-03-24 08:57:00,Motor_001,Motor,100.0,45.34,2.05,7.04,0,
2026-03-24 08:58:00,Motor_001,Motor,98.61127973972694,47.44,2.24,9.95,0,
2026-03-24 08:59:00,Motor_001,Motor,100.0,51.5,1.9,7.76,0,
2026-03-24 09:00:00,Motor_001,Motor,99.679595800104,44.33,2.78,8.9,0,
2026-03-24 09:01:00,Motor_001,Motor,100.0,42.17,1.76,8.17,0,
2026-03-24 09:02:00,Motor_001,Motor,100.0,38.75,1.8,8.8,0,
2026-03-24 09:03:00,Motor_001,Motor,99.50384307998631,50.91,2.33,7.48,0,
2026-03-24 09:04:00,Motor_001,Motor,100.0,40.07,2.26,9.91,0,
2026-03-24 09:05:00,Motor_001,Motor,99.56040810385448,49.01,3.07,7.92,0,
2026-03-24 09:06:00,Motor_001,Motor,99.03214208158589,42.32,1.97,8.97,0,
2026-03-24 09:07:00,Motor_001,Motor,100.0,40.96,2.56,10.91,0,
2026-03-24 09:08:00,Motor_001,Motor,99.50832994607315,43.77,3.16,8.88,0,
2026-03-24 09:09:00,Motor_001,Motor,100.0,52.55,1.67,7.67,0,
2026-03-24 09:10:00,Motor_001,Motor,100.0,46.49,2.21,9.2,0,
2026-03-24 09:11:00,Motor_001,Motor,100.0,46.99,3.03,8.28,0,
2026-03-24 09:12:00,Motor_001,Motor,99.44318495087848,45.8,2.89,8.17,0,
2026-03-24 09:13:00,Motor_001,Motor,99.65811959053019,42.15,3.47,9.79,0,
2026-03-24 09:14:00,Motor_001,Motor,99.9637802481324,46.49,2.17,8.38,0,
2026-03-24 09:15:00,Motor_001,Motor,99.27724255913532,32.06,2.97,9.35,0,
2026-03-24 09:16:00,Motor_001,Motor,99.64553680477329,48.76,2.59,8.97,0,
2026-03-24 09:17:00,Motor_001,Motor,100.0,48.29,2.93,8.7,0,
2026-03-24 09:18:00,Motor_001,Motor,99.44300232731051,36.77,3.08,9.35,0,
2026-03-24 09:19:00,Motor_001,Motor,99.76578398153526,44.28,2.68,8.25,0,
2026-03-24 09:20:00,Motor_001,Motor,100.0,39.16,2.82,8.91,0,
2026-03-24 09:21:00,Motor_001,Motor,100.0,44.58,2.58,8.69,0,
2026-03-24 09:22:00,Motor_001,Motor,99.36337062819156,57.42,1.92,9.96,0,
2026-03-24 09:23:00,Motor_001,Motor,99.75376755790602,45.62,2.69,10.01,0,
2026-03-24 09:24:00,Motor_001,Motor,100.0,34.71,1.79,7.98,0,
2026-03-24 09:25:00,Motor_001,Motor,99.65082417717517,40.87,3.47,6.8,0,
2026-03-24 09:26:00,Motor_001,Motor,99.61642047655916,45.02,3.09,8.47,0,
2026-03-24 09:27:00,Motor_001,Motor,100.0,43.84,2.36,10.2,0,
2026-03-24 09:28:00,Motor_001,Motor,99.90129340163321,44.5,2.12,7.78,0,
2026-03-24 09:29:00,Motor_001,Motor,100.0,45.14,2.16,8.29,0,
2026-03-24 09:30:00,Motor_001,Motor,98.92136049313106,44.69,3.34,7.26,0,
2026-03-24 09:31:00,Motor_001,Motor,99.57307035773447,40.92,2.34,9.52,0,
2026-03-24 09:32:00,Motor_001,Motor,100.0,41.36,3.31,7.54,0,
2026-03-24 09:33:00,Motor_001,Motor,100.0,44.85,3.6,7.27,0,
2026-03-24 09:34:00,Motor_001,Motor,100.0,40.3,3.19,8.74,0,
2026-03-24 09:35:00,Motor_001,Motor,99.77128556483096,48.55,1.99,9.93,0,
2026-03-24 09:36:00,Motor_001,Motor,100.0,46.25,2.3,9.26,0,
2026-03-24 09:37:00,Motor_001,Motor,99.2510551609708,42.12,3.31,7.18,0,
2026-03-24 09:38:00,Motor_001,Motor,99.58475071200581,39.13,2.35,8.09,0,
2026-03-24 09:39:00,Motor_001,Motor,99.52533280534267,45.25,2.25,8.57,0,
2026-03-24 09:40:00,Motor_001,Motor,99.27706206585661,43.97,2.41,8.67,0,
2026-03-24 09:41:00,Motor_001,Motor,99.98549836792364,44.13,1.89,9.27,0,
2026-03-24 09:42:00,Motor_001,Motor,100.0,44.19,2.01,9.71,0,
2026-03-24 09:43:00,Motor_001,Motor,100.0,44.07,1.95,9.92,0,
2026-03-24 09:44:00,Motor_001,Motor,100.0,40.8,2.43,7.23,0,
2026-03-24 09:45:00,Motor_001,Motor,99.12500700628135,36.59,2.18,9.5,0,
2026-03-24 09:46:00,Motor_001,Motor,99.36320282572231,45.68,2.36,8.65,0,
2026-03-24 09:47:00,Motor_001,Motor,99.736434837364,31.43,2.74,8.87,0,
2026-03-24 09:48:00,Motor_001,Motor,100.0,33.21,2.12,6.3,0,
2026-03-24 09:49:00,Motor_001,Motor,99.57722214866986,46.59,3.13,8.61,0,
2026-03-24 09:50:00,Motor_001,Motor,99.65262814866354,40.24,2.3,8.35,0,
2026-03-24 09:51:00,Motor_001,Motor,99.40243326276703,42.56,2.41,8.44,0,
2026-03-24 09:52:00,Motor_001,Motor,100.0,40.14,2.45,7.19,0,
2026-03-24 09:53:00,Motor_001,Motor,99.62014618114188,49.68,3.82,8.24,0,
2026-03-24 09:54:00,Motor_001,Motor,100.0,48.39,2.51,6.76,0,
2026-03-24 09:55:00,Motor_001,Motor,98.87566081043698,48.02,1.71,8.65,0,
2026-03-24 09:56:00,Motor_001,Motor,99.11200873357892,36.48,2.21,8.34,0,
2026-03-24 09:57:00,Motor_001,Motor,100.0,45.73,2.51,6.86,0,
2026-03-24 09:58:00,Motor_001,Motor,100.0,54.94,1.91,11.01,0,
2026-03-24 09:59:00,Motor_001,Motor,99.81917528490439,37.39,3.47,7.89,0,
2026-03-24 10:00:00,Motor_001,Motor,99.1311139608958,40.74,2.46,8.86,0,
2026-03-24 10:01:00,Motor_001,Motor,100.0,42.27,2.14,8.53,0,
2026-03-24 10:02:00,Motor_001,Motor,99.99126040880994,45.36,3.03,10.13,0,
2026-03-24 10:03:00,Motor_001,Motor,99.31648350427062,43.81,2.05,9.05,0,
2026-03-24 10:04:00,Motor_001,Motor,99.07140919422334,35.56,3.48,9.44,0,
2026-03-24 10:05:00,Motor_001,Motor,98.90731059465135,38.89,1.5,7.91,0,
2026-03-24 10:06:00,Motor_001,Motor,98.63168823955195,46.45,2.89,9.26,0,
2026-03-24 10:07:00,Motor_001,Motor,99.82413138784469,41.95,2.17,9.18,0,
2026-03-24 10:08:00,Motor_001,Motor,100.0,42.79,2.22,9.31,0,
2026-03-24 10:09:00,Motor_001,Motor,99.500898949467,41.6,2.16,7.78,0,
2026-03-24 10:10:00,Motor_001,Motor,99.07132971618648,46.47,1.93,10.03,0,
2026-03-24 10:11:00,Motor_001,Motor,99.74184381349754,45.53,1.98,8.33,0,
2026-03-24 10:12:00,Motor_001,Motor,99.23242463099511,50.23,2.97,8.03,0,
2026-03-24 10:13:00,Motor_001,Motor,100.0,50.48,3.3,10.06,0,
2026-03-24 10:14:00,Motor_001,Motor,98.80597875380683,49.3,2.59,8.82,0,
2026-03-24 10:15:00,Motor_001,Motor,98.70601371274802,44.59,1.83,7.65,0,
2026-03-24 10:16:00,Motor_001,Motor,99.63447515825148,41.99,2.82,8.09,0,
2026-03-24 10:17:00,Motor_001,Motor,100.0,47.23,2.99,6.01,0,
2026-03-24 10:18:00,Motor_001,Motor,99.5254947798811,44.38,2.7,8.9,0,
2026-03-24 10:19:00,Motor_001,Motor,99.43676225880891,47.19,3.03,8.42,0,
2026-03-24 10:20:00,Motor_001,Motor,99.86704944925673,47.13,2.3,9.08,0,
2026-03-24 10:21:00,Motor_001,Motor,100.0,46.85,2.67,9.45,0,
2026-03-24 10:22:00,Motor_001,Motor,100.0,46.6,2.88,9.83,0,
2026-03-24 10:23:00,Motor_001,Motor,99.86107761999989,40.64,2.46,8.04,0,
2026-03-24 10:24:00,Motor_001,Motor,100.0,44.48,2.89,7.11,0,
2026-03-24 10:25:00,Motor_001,Motor,99.31040128459091,45.22,2.62,8.16,0,
2026-03-24 10:26:00,Motor_001,Motor,100.0,40.04,2.12,8.18,0,
