timestamp,equipment_id,equipment_type,health_score,temperature,vibration,power_consumption,is_anomaly,anomaly_reason
2026-03-28 05:01:00,Motor_001,Motor,96.57709765590742,39.77,2.55,9.5,0,
2026-03-28 05:02:00,Motor_001,Motor,96.8929489713188,43.79,1.97,8.4,0,
2026-03-28 05:03:00,Motor_001,Motor,97.31372684288675,36.51,2.67,9.26,0,
2026-03-28 05:04:00,Motor_001,Motor,96.9070892424041,49.07,2.65,6.87,0,
2026-03-28 05:05:00,Motor_001,Motor,97.22564733373189,44.83,2.86,6.99,0,
2026-03-28 05:06:00,Motor_001,Motor,96.93398114041196,42.16,1.76,6.69,0,
2026-03-28 05:07:00,Motor_001,Motor,96.85588782012505,44.54,2.75,8.9,0,
2026-03-28 05:08:00,Motor_001,Motor,98.34310548298826,43.62,2.33,8.03,0,
2026-03-28 05:09:00,Motor_001,Motor,97.82878631446486,41.44,1.55,7.45,0,
2026-03-28 05:10:00,Motor_001,Motor,97.20493085838402,46.49,1.9,6.28,0,
2026-03-28 05:11:00,Motor_001,Motor,96.90987925971314,48.03,2.17,9.28,0,
2026-03-28 05:12:00,Motor_001,Motor,96.9924124442108,51.23,1.7,7.67,0,
2026-03-28 05:13:00,Motor_001,Motor,96.41976356015029,33.56,2.5,8.39,0,
2026-03-28 05:14:00,Motor_001,Motor,96.10821340226495,47.23,1.93,10.72,0,
2026-03-28 05:15:00,Motor_001,Motor,96.62179112959521,45.6,2.79,6.88,0,
2026-03-28 05:16:00,Motor_001,Motor,97.83790740253788,49.32,2.59,8.52,0,
2026-03-28 05:17:00,Motor_001,Motor,97.30639173386315,39.87,2.27,9.06,0,
2026-03-28 05:18:00,Motor_001,Motor,96.70446019315847,54.84,1.65,8.52,0,
2026-03-28 05:19:00,Motor_001,Motor,96.87223465279793,34.22,2.35,7.9,0,
2026-03-28 05:20:00,Motor_001,Motor,97.78854061667107,39.95,2.22,7.65,0,
2026-03-28 05:21:00,Motor_001,Motor,96.01121366286664,53.63,3.0,7.39,0,
2026-03-28 05:22:00,Motor_001,Motor,96.6790361887715,41.41,2.54,8.32,0,
2026-03-28 05:23:00,Motor_001,Motor,96.1551545827922,36.55,2.42,6.91,0,
2026-03-28 05:24:00,Motor_001,Motor,96.41920097951272,34.66,2.46,7.14,0,
2026-03-28 05:25:00,Motor_001,Motor,97.86910599905184,49.92,2.57,9.29,0,
2026-03-28 05:26:00,Motor_001,Motor,97.11392994530992,44.19,1.58,8.43,0,
2026-03-28 05:27:00,Motor_001,Motor,96.88821571907548,39.53,2.72,6.99,0,
2026-03-28 05:28:00,Motor_001,Motor,96.39848148871552,49.44,2.6,9.31,0,
2026-03-28 05:29:00,Motor_001,Motor,96.4443127317503,41.82,2.08,8.13,0,
2026-03-28 05:30:00,Motor_001,Motor,96.46752284401208,39.71,3.38,9.13,0,
2026-03-28 05:31:00,Motor_001,Motor,96.51862733473365,48.17,1.92,8.53,0,
2026-03-28 05:32:00,Motor_001,Motor,96.685713725426,49.38,2.5,7.86,0,
2026-03-28 05:33:00,Motor_001,Motor,96.75101264506796,46.2,3.23,8.69,0,
2026-03-28 05:34:00,Motor_001,Motor,96.92174231494351,47.93,2.83,7.55,0,
2026-03-28 05:35:00,Motor_001,Motor,97.16351876872812,36.7,1.85,8.17,0,
2026-03-28 05:36:00,Motor_001,Motor,97.13737889102632,41.75,1.77,8.95,0,
2026-03-28 05:37:00,Motor_001,Motor,96.58370941507013,45.7,2.38,7.23,0,
2026-03-28 05:38:00,Motor_001,Motor,96.90960681480931,51.21,2.24,8.18,0,
2026-03-28 05:39:00,Motor_001,Motor,97.46465057732162,44.96,2.44,9.41,0,
2026-03-28 05:40:00,Motor_001,Motor,96.09987282241661,47.74,2.64,8.5,0,
2026-03-28 05:41:00,Motor_001,Motor,97.25914887197484,46.25,2.22,8.74,0,
2026-03-28 05:42:00,Motor_001,Motor,96.04432985781483,46.44,2.84,8.37,0,
2026-03-28 05:43:00,Motor_001,Motor,96.39719797674701,40.05,2.05,8.33,0,
2026-03-28 05:44:00,Motor_001,Motor,96.32044374990188,45.24,2.98,7.57,0,
2026-03-28 05:45:00,Motor_001,Motor,96.81811647030162,52.52,2.02,8.76,0,
2026-03-28 05:46:00,Motor_001,Motor,96.85407306254788,44.76,2.19,10.66,0,
2026-03-28 05:47:00,Motor_001,Motor,97.16290353815705,37.64,1.6,8.6,0,
2026-03-28 05:48:00,Motor_001,Motor,97.75997666480083,51.9,1.85,8.17,0,
2026-03-28 05:49:00,Motor_001,Motor,96.6624122865335,40.2,2.66,7.54,0,
2026-03-28 05:50:00,Motor_001,Motor,96.29876819064296,43.73,2.44,7.02,0,
2026-03-28 05:51:00,Motor_001,Motor,97.63594577666927,46.11,3.22,7.44,0,
2026-03-28 05:52:00,Motor_001,Motor,96.25950207704693,45.35,2.9,8.02,0,
2026-03-28 05:53:00,Motor_001,Motor,96.25477517448083,50.1,2.23,7.55,0,
2026-03-28 05:54:00,Motor_001,Motor,97.39531754012704,41.14,3.05,9.16,0,
2026-03-28 05:55:00,Motor_001,Motor,97.46750425514803,35.01,2.78,7.99,0,
2026-03-28 05:56:00,Motor_001,Motor,97.24574152444521,40.02,2.66,9.41,0,
2026-03-28 05:57:00,Motor_001,Motor,96.54544024926798,46.46,3.05,7.85,0,
2026-03-28 05:58:00,Motor_001,Motor,97.52413174753049,43.46,1.82,8.69,0,
2026-03-28 05:59:00,Motor_001,Motor,96.91707581350863,46.12,1.97,10.03,0,
2026-03-28 06:00:00,Motor_001,Motor,97.39469281514783,41.11,2.98,9.64,0,
2026-03-28 06:01:00,Motor_001,Motor,97.06676509890207,47.71,2.22,9.34,0,
2026-03-28 06:02:00,Motor_001,Motor,96.92248919422686,50.65,2.39,8.04,0,
2026-03-28 06:03:00,Motor_001,Motor,97.6111993550402,42.46,2.05,8.36,0,
2026-03-28 06:04:00,Motor_001,Motor,96.21342042635068,38.74,3.83,9.54,0,
2026-03-28 06:05:00,Motor_001,Motor,96.00861884636257,50.21,2.59,8.39,0,
2026-03-28 06:06:00,Motor_001,Motor,96.71081868571545,47.03,2.2,7.24,0,
2026-03-28 06:07:00,Motor_001,Motor,97.11799767000062,43.21,2.82,9.13,0,
2026-03-28 06:08:00,Motor_001,Motor,97.37252983660753,52.45,2.41,8.21,0,
2026-03-28 06:09:00,Motor_001,Motor,97.33978323205775,44.66,2.4,7.72,0,
2026-03-28 06:10:00,Motor_001,Motor,96.834290618688,54.45,2.56,9.36,0,
2026-03-28 06:11:00,Motor_001,Motor,96.72900047385923,38.85,1.4,7.44,0,
2026-03-28 06:12:00,Motor_001,Motor,96.79184690891525,49.78,2.71,8.52,0,
2026-03-28 06:13:00,Motor_001,Motor,97.39748026513777,46.17,1.87,9.36,0,
2026-03-28 06:14:00,Motor_001,Motor,97.18797571155517,46.06,2.32,7.15,0,
2026-03-28 06:15:00,Motor_001,Motor,96.21844363080757,47.04,3.01,7.8,0,
2026-03-28 06:16:00,Motor_001,Motor,97.0240338491102,50.46,2.61,9.44,0,
2026-03-28 06:17:00,Motor_001,Motor,97.40892618714217,42.67,2.94,8.61,0,
2026-03-28 06:18:00,Motor_001,Motor,96.97799867671627,41.78,2.72,10.27,0,
2026-03-28 06:19:00,Motor_001,Motor,96.94869092984048,39.92,2.37,8.92,0,
2026-03-28 06:20:00,Motor_001,Motor,96.97502613448287,41.4,2.8,11.34,0,
2026-03-28 06:21:00,Motor_001,Motor,97.40858970041452,51.39,2.73,9.32,0,
2026-03-28 06:22:00,Motor_001,Motor,97.67776108070619,48.01,2.17,8.81,0,
2026-03-28 06:23:00,Motor_001,Motor,96.86096422456652,41.71,2.38,8.33,0,
2026-03-28 06:24:00,Motor_001,Motor,97.13022845657581,46.21,3.14,7.31,0,
2026-03-28 06:25:00,Motor_001,Motor,97.39194094952724,52.92,2.27,8.53,0,
2026-03-28 06:26:00,Motor_001,Motor,96.75636213201787,39.59,3.14,9.04,0,
2026-03-28 06:27:00,Motor_001,Motor,96.80180509980563,47.67,2.42,8.73,0,
2026-03-28 06:28:00,Motor_001,Motor,96.67544424615316,39.45,3.01,7.29,0,
2026-03-28 06:29:00,Motor_001,Motor,97.41648643217653,42.14,2.3,8.43,0,
2026-03-28 06:30:00,Motor_001,Motor,97.13231957845832,38.73,3.31,9.36,0,
2026-03-28 06:31:00,Motor_001,Motor,96.26479403534911,43.18,2.79,7.39,0,
2026-03-28 06:32:00,Motor_001,Motor,97.31081876684304,40.73,3.08,10.85,0,
2026-03-28 06:33:00,Motor_001,Motor,97.86713426830869,49.42,2.53,8.09,0,
2026-03-28 06:34:00,Motor_001,Motor,97.00499122942465,41.57,2.86,7.1,0,
2026-03-28 06:35:00,Motor_001,Motor,97.39294789641227,48.21,2.56,9.31,0,
2026-03-28 06:36:00,Motor_001,Motor,97.35707433839333,43.04,1.92,5.94,0,
2026-03-28 06:37:00,Motor_001,Motor,96.89282565533895,47.02,2.01,9.86,0,
2026-03-28 06:38:00,Motor_001,Motor,97.58031619519132,40.23,2.83,10.31,0,
2026-03-28 06:39:00,Motor_001,Motor,97.38138209046784,43.51,2.35,9.04,0,
2026-03-28 06:40:00,Motor_001,Motor,96.7207922173811,47.26,2.85,9.41,0,
2026-03-28 06:41:00,Motor_001,Motor,97.28575170927911,54.08,2.38,10.41,0,
2026-03-28 06:42:00,Motor_001,Motor,98.0557118842737,46.58,2.89,8.94,0,
2026-03-28 06:43:00,Motor_001,Motor,96.51179397819118,48.21,2.47,8.36,0,
2026-03-28 06:44:00,Motor_001,Motor,97.13847380718134,48.8,1.85,9.48,0,
2026-03-28 06:45:00,Motor_001,Motor,96.29153486506138,52.92,2.61,8.5,0,
2026-03-28 06:46:00,Motor_001,Motor,97.019414991437,38.36,2.07,9.92,0,
2026-03-28 06:47:00,Motor_001,Motor,97.66478664648764,44.59,2.05,8.45,0,
2026-03-28 06:48:00,Motor_001,Motor,97.11625046209585,46.34,1.93,8.66,0,
2026-03-28 06:49:00,Motor_001,Motor,97.35303917562346,38.21,2.66,10.11,0,
2026-03-28 06:50:00,Motor_001,Motor,96.40859797424798,46.38,2.03,8.19,0,
2026-03-28 06:51:00,Motor_001,Motor,96.46583995547452,51.63,2.32,7.15,0,
2026-03-28 06:52:00,Motor_001,Motor,98.17766342056363,50.81,2.49,7.9,0,
2026-03-28 06:53:00,Motor_001,Motor,97.28602928520056,45.84,2.1,9.84,0,
2026-03-28 06:54:00,Motor_001,Motor,96.26073126606784,48.29,2.19,7.57,0,
2026-03-28 06:55:00,Motor_001,Motor,97.2194561634341,48.95,2.38,7.65,0,
2026-03-28 06:56:00,Motor_001,Motor,97.18367372387497,53.96,2.69,6.84,0,
2026-03-28 06:57:00,Motor_001,Motor,97.23161693155812,45.95,1.76,6.91,0,
2026-03-28 06:58:00,Motor_001,Motor,97.12284772482892,38.39,0.99,10.08,1,vibration_spike
2026-03-28 06:59:00,Motor_001,Motor,96.84352097679496,36.83,3.79,7.9,0,
2026-03-28 07:00:00,Motor_001,Motor,98.08760183416176,52.13,2.41,9.08,0,
2026-03-28 07:01:00,Motor_001,Motor,97.95129428966435,42.1,1.71,6.99,0,
2026-03-28 07:02:00,Motor_001,Motor,96.9679579879796,42.29,2.56,8.7,0,
2026-03-28 07:03:00,Motor_001,Motor,96.86626275869544,44.21,3.57,8.57,0,
2026-03-28 07:04:00,Motor_001,Motor,96.96148519828316,54.21,2.65,9.63,0,
2026-03-28 07:05:00,Motor_001,Motor,97.84806407541369,40.41,2.25,8.97,0,
2026-03-28 07:06:00,Motor_001,Motor,97.37926225455806,44.81,2.61,8.54,0,
2026-03-28 07:07:00,Motor_001,Motor,97.35802874502178,45.94,1.7,8.99,0,
2026-03-28 07:08:00,Motor_001,Motor,97.77334359166059,39.28,2.83,9.65,0,
2026-03-28 07:09:00,Motor_001,Motor,97.18108964900141,35.03,2.63,9.37,0,
2026-03-28 07:10:00,Motor_001,Motor,96.66706051281508,50.0,2.67,7.32,0,
2026-03-28 07:11:00,Motor_001,Motor,96.56046126009302,46.21,2.43,6.54,0,
2026-03-28 07:12:00,Motor_001,Motor,97.08681584352632,49.25,2.4,8.15,0,
2026-03-28 07:13:00,Motor_001,Motor,97.5238585757647,45.85,1.97,8.66,0,
2026-03-28 07:14:00,Motor_001,Motor,95.83737031408398,44.18,2.21,8.11,0,
2026-03-28 07:15:00,Motor_001,Motor,96.55158427555683,43.47,2.53,7.87,0,
2026-03-28 07:16:00,Motor_001,Motor,96.54913465461036,42.25,2.48,7.92,0,
2026-03-28 07:17:00,Motor_001,Motor,97.44298549121511,43.82,3.09,8.34,0,
2026-03-28 07:18:00,Motor_001,Motor,97.51857702206853,41.19,1.97,8.63,0,
2026-03-28 07:19:00,Motor_001,Motor,97.5909923712186,38.82,2.43,8.59,0,
2026-03-28 07:20:00,Motor_001,Motor,97.27834014827961,42.54,2.49,8.85,0,
2026-03-28 07:21:00,Motor_001,Motor,96.8540103794009,46.28,3.48,8.88,0,
2026-03-28 07:22:00,Motor_001,Motor,96.22356529281151,44.96,2.42,8.2,0,
2026-03-28 07:23:00,Motor_001,Motor,97.8243437769794,42.45,1.96,7.23,0,
2026-03-28 07:24:00,Motor_001,Motor,96.43360032313092,50.6,2.55,7.44,0,
2026-03-28 07:25:00,Motor_001,Motor,97.13024054506305,47.62,2.85,9.4,0,
2026-03-28 07:26:00,Motor_001,Motor,96.02434026722247,45.59,2.62,7.3,0,
2026-03-28 07:27:00,Motor_001,Motor,97.58898946192042,49.05,2.21,6.13,0,
2026-03-28 07:28:00,Motor_001,Motor,96.83313768527796,58.54,2.56,8.55,0,
2026-03-28 07:29:00,Motor_001,Motor,96.86839497463338,47.72,1.69,8.18,0,
2026-03-28 07:30:00,Motor_001,Motor,96.46525238692375,42.57,2.23,8.71,0,
2026-03-28 07:31:00,Motor_001,Motor,96.78344195849157,48.98,2.41,8.64,0,
2026-03-28 07:32:00,Motor_001,Motor,96.48141040875146,54.42,3.22,9.58,0,
2026-03-28 07:33:00,Motor_001,Motor,96.44740181226047,42.95,3.16,9.13,0,
2026-03-28 07:34:00,Motor_001,Motor,97.50120818026852,48.27,3.13,8.04,0,
2026-03-28 07:35:00,Motor_001,Motor,96.86529714348258,39.49,2.71,8.99,0,
2026-03-28 07:36:00,Motor_001,Motor,96.17922901944105,47.9,2.01,6.9,0,
2026-03-28 07:37:00,Motor_001,Motor,97.48573355355819,45.21,2.87,7.05,0,
2026-03-28 07:38:00,Motor_001,Motor,97.32591003016655,43.88,2.0,7.72,0,
2026-03-28 07:39:00,Motor_001,Motor,96.90825450262551,39.55,3.09,6.96,0,
2026-03-28 07:40:00,Motor_001,Motor,96.76786491267887,50.69,2.29,9.6,0,
2026-03-28 07:41:00,Motor_001,Motor,97.54058240691629,48.5,2.76,9.31,0,
2026-03-28 07:42:00,Motor_001,Motor,97.02370284228344,50.02,3.07,9.15,0,
2026-03-28 07:43:00,Motor_001,Motor,97.08287692608975,44.29,3.25,8.27,0,
2026-03-28 07:44:00,Motor_001,Motor,96.94394264202518,51.93,2.96,9.32,0,
2026-03-28 07:45:00,Motor_001,Motor,96.39234311941783,48.07,3.03,9.02,0,
2026-03-28 07:46:00,Motor_001,Motor,97.39284149511023,42.62,3.29,9.36,0,
2026-03-28 07:47:00,Motor_001,Motor,96.58295135723075,35.87,2.35,8.28,0,
2026-03-28 07:48:00,Motor_001,Motor,96.86920366505518,46.83,2.04,8.7,0,
2026-03-28 07:49:00,Motor_001,Motor,96.78680751828038,40.41,2.61,8.07,0,
2026-03-28 07:50:00,Motor_001,Motor,96.82222690912957,45.13,1.8,8.06,0,
2026-03-28 07:51:00,Motor_001,Motor,96.04323034430404,41.39,3.09,8.36,0,
2026-03-28 07:52:00,Motor_001,Motor,96.94132734594987,41.6,2.75,8.09,0,
2026-03-28 07:53:00,Motor_001,Motor,97.0139956103773,41.47,2.22,8.47,0,
2026-03-28 07:54:00,Motor_001,Motor,97.21368367587993,43.12,3.43,9.49,0,
2026-03-28 07:55:00,Motor_001,Motor,96.82295758923732,47.91,2.96,8.03,0,
2026-03-28 07:56:00,Motor_001,Motor,97.2345024531876,50.34,2.61,8.34,0,
2026-03-28 07:57:00,Motor_001,Motor,96.69716129140792,43.18,1.86,8.76,0,
2026-03-28 07:58:00,Motor_001,Motor,96.19769224679332,44.46,2.3,9.35,0,
2026-03-28 07:59:00,Motor_001,Motor,96.6182572499861,45.74,3.13,8.42,0,
2026-03-28 08:00:00,Motor_001,Motor,96.07807295430348,45.96,2.49,10.43,0,
2026-03-28 08:01:00,Motor_001,Motor,97.51291809979881,42.29,3.08,9.31,0,
2026-03-28 08:02:00,Motor_001,Motor,97.2269468644381,38.91,2.2,9.04,0,
2026-03-28 08:03:00,Motor_001,Motor,97.93188286735247,41.19,3.56,8.72,0,
2026-03-28 08:04:00,Motor_001,Motor,97.30106924940232,48.29,1.94,11.43,0,
2026-03-28 08:05:00,Motor_001,Motor,96.52437188786018,37.54,1.83,10.76,0,
2026-03-28 08:06:00,Motor_001,Motor,96.39189978594162,43.97,3.12,9.13,0,
2026-03-28 08:07:00,Motor_001,Motor,96.57455993507646,40.17,1.9,8.76,0,
2026-03-28 08:08:00,Motor_001,Motor,97.1045775450489,38.62,2.15,9.45,0,
2026-03-28 08:09:00,Motor_001,Motor,97.05715450972447,51.69,2.68,8.41,0,
2026-03-28 08:10:00,Motor_001,Motor,96.49723610640748,49.17,2.71,7.84,0,
2026-03-28 08:11:00,Motor_001,Motor,96.65998770887708,41.04,2.62,8.36,0,
2026-03-28 08:12:00,Motor_001,Motor,97.08922605214119,34.34,2.83,9.55,0,
2026-03-28 08:13:00,Motor_001,Motor,97.14581640941475,51.27,1.96,8.44,0,
2026-03-28 08:14:00,Motor_001,Motor,97.42630067871052,38.85,2.97,8.31,0,
2026-03-28 08:15:00,Motor_001,Motor,96.56403030522684,32.99,3.19,6.78,0,
2026-03-28 08:16:00,Motor_001,Motor,97.06195661604053,45.45,2.24,9.93,0,
2026-03-28 08:17:00,Motor_001,Motor,96.55359388718357,49.55,1.81,7.74,0,
2026-03-28 08:18:00,Motor_001,Motor,96.8945027277638,33.27,3.03,8.61,0,
2026-03-28 08:19:00,Motor_001,Motor,97.00597333145818,45.55,2.47,9.42,0,
2026-03-28 08:20:00,Motor_001,Motor,96.64613388872152,42.43,2.92,9.07,0,
2026-03-28 08:21:00,Motor_001,Motor,97.08215320511486,32.15,2.85,7.43,0,
2026-03-28 08:22:00,Motor_001,Motor,97.10071880023669,44.19,2.36,10.56,0,
2026-03-28 08:23:00,Motor_001,Motor,97.3768094896804,47.64,1.72,8.43,0,
2026-03-28 08:24:00,Motor_001,Motor,96.85985299101957,45.52,2.41,9.92,0,
2026-03-28 08:25:00,Motor_001,Motor,96.80548616878039,45.87,2.73,6.88,0,
2026-03-28 08:26:00,Motor_001,Motor,97.4003648724138,45.24,2.21,8.69,0,
2026-03-28 08:27:00,Motor_001,Motor,96.38545343100458,47.4,2.09,8.23,0,
2026-03-28 08:28:00,Motor_001,Motor,96.37743006554902,52.0,2.04,7.29,0,
2026-03-28 08:29:00,Motor_001,Motor,97.0720497933885,46.24,3.01,10.33,0,
2026-03-28 08:30:00,Motor_001,Motor,96.72874996500587,37.44,1.47,8.49,0,
2026-03-28 08:31:00,Motor_001,Motor,97.37513761293378,49.24,1.79,8.78,0,
2026-03-28 08:32:00,Motor_001,Motor,97.25194308375295,50.72,3.82,8.49,0,
2026-03-28 08:33:00,Motor_001,Motor,96.54518161973597,47.31,2.37,10.87,0,
2026-03-28 08:34:00,Motor_001,Motor,96.3264859999959,48.95,2.39,9.15,0,
2026-03-28 08:35:00,Motor_001,Motor,96.64640329411738,41.88,2.38,8.33,0,
2026-03-28 08:36:00,Motor_001,Motor,96.38071255620797,39.6,2.23,8.05,0,
2026-03-28 08:37:00,Motor_001,Motor,97.26029189401947,53.76,2.63,9.19,0,
2026-03-28 08:38:00,Motor_001,Motor,97.11610058357508,42.71,1.86,9.54,0,
2026-03-28 08:39:00,Motor_001,Motor,97.08870461584664,45.5,3.01,6.78,0,
2026-03-28 08:40:00,Motor_001,Motor,97.21785646117156,39.16,3.29,9.46,0,
2026-03-28 08:41:00,Motor_001,Motor,96.60378472793205,38.54,2.33,8.9,0,
2026-03-28 08:42:00,Motor_001,Motor,96.45389465467348,51.89,2.57,8.49,0,
2026-03-28 08:43:00,Motor_001,Motor,96.77203785515049,50.6,3.14,7.85,0,
2026-03-28 08:44:00,Motor_001,Motor,96.86125541955874,48.71,2.54,8.48,0,
2026-03-28 08:45:00,Motor_001,Motor,97.08585233316012,44.36,1.62,10.1,0,
2026-03-28 08:46:00,Motor_001,Motor,96.51631601787493,60.35,2.15,7.75,1,temperature_spike
2026-03-28 08:47:00,Motor_001,Motor,97.47402851194288,49.11,2.42,10.15,0,
2026-03-28 08:48:00,Motor_001,Motor,97.2857297580383,50.77,2.03,8.36,0,
2026-03-28 08:49:00,Motor_001,Motor,96.91820469957943,47.39,2.51,8.32,0,
2026-03-28 08:50:00,Motor_001,Motor,96.75932093035487,48.71,2.23,8.65,0,
2026-03-28 08:51:00,Motor_001,Motor,96.90583865293438,38.12,2.29,9.57,0,
2026-03-28 08:52:00,Motor_001,Motor,96.75024207724627,45.66,2.99,8.43,0,
2026-03-28 08:53:00,Motor_001,Motor,96.30368168199541,42.23,2.75,8.34,0,
2026-03-28 08:54:00,Motor_001,Motor,97.01223071518035,40.94,2.04,8.31,0,
2026-03-28 08:55:00,Motor_001,Motor,97.19178254466107,43.99,2.48,8.5,0,
2026-03-28 08:56:00,Motor_001,Motor,96.5057106170282,42.38,2.16,7.96,0,
2026-03-28 08:57:00,Motor_001,Motor,96.57964006825323,36.56,2.48,10.04,0,
2026-03-28 08:58:00,Motor_001,Motor,96.23225078045087,47.75,1.82,9.93,0,
2026-03-28 08:59:00,Motor_001,Motor,96.21874654760029,42.79,3.32,8.65,0,
2026-03-28 09:00:00,Motor_001,Motor,97.50858900658781,49.46,2.92,9.13,0,
2026-03-28 09:01:00,Motor_001,Motor,96.502818197239,44.17,2.6,9.83,0,
2026-03-28 09:02:00,Motor_001,Motor,96.84720220670756,54.46,2.47,8.94,0,
2026-03-28 09:03:00,Motor_001,Motor,96.74318463193221,43.57,3.5,9.81,0,
2026-03-28 09:04:00,Motor_001,Motor,96.32364794980475,49.07,2.9,8.57,0,
2026-03-28 09:05:00,Motor_001,Motor,95.75841564708465,54.27,3.09,9.31,0,
2026-03-28 09:06:00,Motor_001,Motor,96.85468515305035,55.16,2.82,8.86,0,
2026-03-28 09:07:00,Motor_001,Motor,96.90412110713808,40.88,3.14,9.69,0,
2026-03-28 09:08:00,Motor_001,Motor,97.40413209892817,51.12,2.64,8.49,0,
2026-03-28 09:09:00,Motor_001,Motor,96.60413823329536,36.43,2.95,8.48,0,
2026-03-28 09:10:00,Motor_001,Motor,97.73696981993086,40.72,2.18,8.81,0,
2026-03-28 09:11:00,Motor_001,Motor,97.68535033898631,43.11,2.56,8.27,0,
2026-03-28 09:12:00,Motor_001,Motor,95.92416507368067,48.15,2.03,11.16,0,
2026-03-28 09:13:00,Motor_001,Motor,97.58467503743381,41.79,2.25,7.27,0,
2026-03-28 09:14:00,Motor_001,Motor,96.31077798480499,35.74,3.12,7.75,0,
2026-03-28 09:15:00,Motor_001,Motor,96.77364150976244,42.49,1.87,7.76,0,
2026-03-28 09:16:00,Motor_001,Motor,97.70500531709426,44.66,2.29,9.3,0,
2026-03-28 09:17:00,Motor_001,Motor,97.46342594447171,49.8,3.19,8.89,0,
2026-03-28 09:18:00,Motor_001,Motor,96.86229162356237,40.94,2.63,7.59,0,
2026-03-28 09:19:00,Motor_001,Motor,96.25954778536007,37.75,2.3,8.7,0,
2026-03-28 09:20:00,Motor_001,Motor,96.84702873788909,42.13,2.95,8.33,0,
2026-03-28 09:21:00,Motor_001,Motor,97.33323079387829,51.98,2.19,8.23,0,
2026-03-28 09:22:00,Motor_001,Motor,96.8176278672662,47.43,2.99,9.52,0,
2026-03-28 09:23:00,Motor_001,Motor,96.09702911223945,38.43,2.69,9.42,0,
2026-03-28 09:24:00,Motor_001,Motor,96.6049875826651,49.9,3.36,9.03,0,
2026-03-28 09:25:00,Motor_001,Motor,97.25270990957925,43.4,2.34,9.14,0,
2026-03-28 09:26:00,Motor_001,Motor,96.94076865102136,48.98,3.22,8.48,0,
2026-03-28 09:27:00,Motor_001,Motor,97.88997660806203,44.35,3.04,8.97,0,
2026-03-28 09:28:00,Motor_001,Motor,96.16001416135585,43.36,2.4,10.62,0,
2026-03-28 09:29:00,Motor_001,Motor,97.47624814380825,42.45,2.79,7.79,0,
2026-03-28 09:30:00,Motor_001,Motor,96.10578293956031,46.56,1.28,9.11,0,
2026-03-28 09:31:00,Motor_001,Motor,97.03046814449642,51.0,2.71,9.18,0,
2026-03-28 09:32:00,Motor_001,Motor,96.77020241811717,45.65,2.21,8.71,0,
2026-03-28 09:33:00,Motor_001,Motor,96.85526432687534,43.16,2.45,9.91,0,
2026-03-28 09:34:00,Motor_001,Motor,96.25825731732405,51.82,3.42,8.43,0,
2026-03-28 09:35:00,Motor_001,Motor,96.83549063664736,46.64,2.26,9.59,0,
2026-03-28 09:36:00,Motor_001,Motor,96.4745778069728,38.2,2.21,9.69,0,
2026-03-28 09:37:00,Motor_001,Motor,97.41287344386565,43.98,3.39,8.37,0,
2026-03-28 09:38:00,Motor_001,Motor,97.36711866632703,56.85,2.03,9.63,0,
2026-03-28 09:39:00,Motor_001,Motor,97.1226776181123,43.11,3.24,6.98,0,
2026-03-28 09:40:00,Motor_001,Motor,97.00601786943552,52.84,2.31,8.54,0,
2026-03-28 09:41:00,Motor_001,Motor,97.19006893086812,42.49,1.98,7.87,0,
2026-03-28 09:42:00,Motor_001,Motor,95.83210482978564,47.87,3.37,7.26,0,
2026-03-28 09:43:00,Motor_001,Motor,97.14526131924566,49.96,3.16,8.77,0,
2026-03-28 09:44:00,Motor_001,Motor,97.0421748271112,41.74,2.28,6.47,0,
2026-03-28 09:45:00,Motor_001,Motor,97.22545071774863,54.32,2.17,8.69,0,
2026-03-28 09:46:00,Motor_001,Motor,96.65944605803593,35.93,2.39,7.74,0,
2026-03-28 09:47:00,Motor_001,Motor,97.27246573436462,45.35,2.06,7.8,0,
2026-03-28 09:48:00,Motor_001,Motor,97.65877900410003,34.45,2.94,8.56,0,
2026-03-28 09:49:00,Motor_001,Motor,97.0501833610266,40.68,2.02,9.34,0,
2026-03-28 09:50:00,Motor_001,Motor,96.73604936330649,51.31,2.36,8.19,0,
2026-03-28 09:51:00,Motor_001,Motor,96.40343861983924,45.33,2.74,10.51,0,
2026-03-28 09:52:00,Motor_001,Motor,96.86655021984602,42.1,1.63,9.85,0,
2026-03-28 09:53:00,Motor_001,Motor,96.93681147302048,54.2,2.3,7.91,0,
2026-03-28 09:54:00,Motor_001,Motor,97.11013265120758,42.66,2.44,7.63,0,
2026-03-28 09:55:00,Motor_001,Motor,95.89234558265024,48.77,1.87,8.42,0,
2026-03-28 09:56:00,Motor_001,Motor,97.25124396371656,42.89,3.25,7.71,0,
2026-03-28 09:57:00,Motor_001,Motor,97.19497029282763,44.64,2.01,8.59,0,
2026-03-28 09:58:00,Motor_001,Motor,96.34793686839,43.17,2.57,7.86,0,
2026-03-28 09:59:00,Motor_001,Motor,97.98710132763499,44.37,2.96,9.48,0,
2026-03-28 10:00:00,Motor_001,Motor,97.50743541644187,49.01,2.15,8.11,0,
2026-03-28 10:01:00,Motor_001,Motor,97.271825363274,45.85,2.22,7.1,0,
2026-03-28 10:02:00,Motor_001,Motor,97.5739317486018,50.25,3.03,8.24,0,
2026-03-28 10:03:00,Motor_001,Motor,96.99230460429898,46.83,3.05,8.58,0,
